datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2026-02-20 15:21:00+05:30,306.95,307.7,299.1,301.8,25415,1146600,11.114913,25541.35,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:22:00+05:30,301.6,336.75,301.0,329.05,72410,1146600,12.21787,25564.85,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:23:00+05:30,329.35,333.0,314.55,323.05,71890,1119300,12.169714,25557.9,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:24:00+05:30,319.9,333.0,316.5,333.0,34385,1119300,12.516695,25567.0,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:25:00+05:30,331.3,333.0,323.8,325.35,46150,1119300,11.440721,25567.2,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:26:00+05:30,322.2,325.35,311.4,318.7,42185,1099475,11.874127,25555.3,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:27:00+05:30,320.0,326.15,317.4,323.3,42575,1099475,11.292095,25566.0,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:28:00+05:30,323.75,332.0,322.0,332.0,54340,1099475,12.067497,25569.9,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 15:29:00+05:30,330.8,332.0,323.2,324.2,30875,1088100,11.436454,25565.9,25300.0,25150,ATM-5,CALL,25400,2026-02-20
2026-02-20 09:15:00+05:30,79.05,79.05,41.0,41.15,2150005,4738500,12.786397,25465.85,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:16:00+05:30,40.9,43.9,39.25,42.45,2182960,5169515,13.031622,25469.05,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:17:00+05:30,41.55,50.7,41.5,50.65,1727960,5169515,13.282407,25440.85,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:18:00+05:30,49.65,55.95,46.8,51.2,1482520,5169515,13.204262,25435.55,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:19:00+05:30,50.7,52.85,45.05,45.3,1152775,5730205,12.968115,25452.9,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:20:00+05:30,45.7,47.6,43.4,44.25,833560,5730205,13.019072,25459.75,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:21:00+05:30,44.25,45.0,41.65,44.0,889460,5730205,13.132436,25465.3,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:22:00+05:30,44.05,44.75,42.65,43.15,666900,6039475,13.092245,25467.8,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:23:00+05:30,42.7,48.0,42.7,47.85,664950,6039475,13.244038,25451.6,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:24:00+05:30,47.6,52.15,47.6,52.1,1046175,6039475,13.217108,25432.0,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:25:00+05:30,44.3,47.55,43.3,46.9,706810,2287155,13.408757,25411.2,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:26:00+05:30,46.8,47.1,43.65,45.6,396175,2287155,13.45033,25418.85,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:27:00+05:30,44.95,46.7,43.0,44.05,350220,2287155,13.387152,25423.8,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:28:00+05:30,44.1,49.4,43.95,48.8,324025,2482220,13.541535,25407.45,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:29:00+05:30,49.1,59.3,47.65,58.05,1031420,2482220,13.916494,25381.75,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:30:00+05:30,56.5,58.6,46.55,46.55,1220505,2482220,13.715921,25424.45,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:31:00+05:30,46.35,52.3,46.35,52.15,541645,2409225,13.815658,25402.75,25150.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:32:00+05:30,61.15,62.8,52.95,53.1,1025180,6905795,13.284333,25430.0,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:33:00+05:30,52.95,53.1,46.7,47.25,1357005,6905795,13.190479,25451.95,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:34:00+05:30,47.2,48.25,44.35,44.95,1005485,7190625,13.288197,25466.35,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:35:00+05:30,44.9,45.95,42.6,45.1,804960,7190625,13.373457,25468.9,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:36:00+05:30,54.1,54.55,51.45,53.6,402285,3039985,13.197018,25475.5,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:37:00+05:30,45.15,47.65,44.45,45.9,637520,7123675,13.590001,25473.4,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:38:00+05:30,46.2,50.4,45.85,49.0,708630,7123675,13.65779,25461.55,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:39:00+05:30,49.3,49.65,46.9,47.05,548405,7123675,13.630189,25469.45,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:40:00+05:30,47.1,53.1,46.9,50.55,665015,7187115,13.736998,25457.5,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:41:00+05:30,49.7,52.05,49.25,51.75,514540,7187115,13.748524,25452.6,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:42:00+05:30,51.5,52.5,45.45,47.25,616525,7187115,13.738042,25472.55,25200.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:43:00+05:30,55.35,56.35,52.0,53.0,400725,3378375,13.277399,25480.7,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:44:00+05:30,53.2,55.15,51.55,53.2,258635,3378375,13.327132,25481.65,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:45:00+05:30,52.95,54.45,51.4,52.4,321555,3378375,13.414434,25488.2,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:46:00+05:30,52.8,53.5,51.65,53.35,198640,3381235,13.565546,25489.7,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:47:00+05:30,53.05,53.5,49.85,51.1,394160,3381235,13.522662,25497.75,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:48:00+05:30,51.45,51.8,46.25,47.95,583505,3381235,13.513251,25511.45,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:49:00+05:30,47.8,50.75,47.8,48.9,312325,3394755,13.538512,25508.05,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:50:00+05:30,49.1,49.1,46.85,48.15,298285,3394755,13.781272,25520.7,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:51:00+05:30,48.0,49.05,46.85,47.75,238940,3394755,13.73242,25520.65,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:52:00+05:30,47.2,51.2,47.1,50.85,254475,3370120,13.611667,25502.0,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:53:00+05:30,50.75,51.7,49.7,51.4,303160,3370120,13.671859,25501.8,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:54:00+05:30,51.65,52.75,49.0,49.0,255190,3370120,13.449251,25504.05,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:55:00+05:30,49.2,51.0,48.85,49.25,196105,3387475,13.534205,25506.1,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:56:00+05:30,48.85,49.25,45.2,46.8,341835,3387475,13.620196,25520.6,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:57:00+05:30,47.1,48.5,46.05,46.3,143390,3387475,13.592409,25521.85,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:58:00+05:30,46.5,49.35,46.3,47.95,173095,3376035,13.60248,25514.5,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 09:59:00+05:30,47.65,49.0,46.8,47.3,170820,3376035,13.689145,25520.8,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:00:00+05:30,47.35,50.0,47.2,49.45,216385,3376035,13.688338,25510.85,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:01:00+05:30,49.5,49.8,47.3,49.8,180505,3379675,13.688665,25509.25,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:02:00+05:30,49.8,50.55,48.9,49.1,151775,3379675,13.57706,25508.15,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:03:00+05:30,49.15,51.85,48.1,51.75,210730,3379675,13.46249,25492.15,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:04:00+05:30,51.95,51.95,50.0,51.15,255775,3391700,13.536138,25497.45,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:05:00+05:30,50.65,51.25,49.1,51.25,148395,3391700,13.606487,25499.6,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:06:00+05:30,51.0,51.25,47.95,50.0,195130,3391700,13.714502,25509.15,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:07:00+05:30,49.75,51.5,49.75,50.9,174460,3458260,13.532409,25498.3,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:08:00+05:30,50.4,57.85,50.3,57.7,579345,3458260,13.749748,25477.7,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:09:00+05:30,58.4,61.45,57.7,58.1,875160,3458260,13.722862,25475.1,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:10:00+05:30,58.25,59.4,55.35,56.65,517790,3476135,13.833126,25484.9,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:11:00+05:30,56.55,57.15,53.1,53.1,414375,3476135,13.753858,25496.85,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:12:00+05:30,54.3,55.55,51.75,54.1,547560,3476135,13.778176,25493.45,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:13:00+05:30,54.0,58.4,52.9,58.4,309400,3563235,13.99885,25483.65,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:14:00+05:30,58.35,60.75,57.2,58.8,425295,3563235,13.940116,25479.9,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:15:00+05:30,58.25,58.8,54.6,54.65,284310,3563235,13.909788,25495.85,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:16:00+05:30,55.05,55.05,49.8,50.5,636935,3529760,14.007399,25517.6,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:17:00+05:30,50.45,50.75,48.1,48.3,424320,3529760,13.784458,25519.15,25250.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:18:00+05:30,56.7,57.25,52.3,53.5,1301105,8862945,13.516524,25537.1,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:19:00+05:30,53.25,54.05,51.2,53.0,1009645,8701225,13.499421,25538.55,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:20:00+05:30,52.95,54.5,52.65,53.35,1263210,8701225,13.431575,25534.55,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:21:00+05:30,53.25,54.4,52.65,53.95,437320,8701225,13.516249,25535.1,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:22:00+05:30,53.95,53.95,50.4,52.5,864825,8709025,13.66644,25546.75,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:23:00+05:30,52.35,54.3,52.3,53.6,807300,8709025,13.610295,25539.95,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:24:00+05:30,53.8,54.1,52.75,53.5,301275,8709025,13.732845,25544.85,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:25:00+05:30,53.2,53.5,51.75,52.55,443690,8404955,13.815169,25551.95,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:26:00+05:30,52.55,52.9,49.0,50.35,691405,8404955,13.985074,25568.05,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:27:00+05:30,50.6,51.8,49.9,51.75,575055,8404955,14.013368,25562.8,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:28:00+05:30,51.85,53.15,51.05,53.15,421525,8309080,13.912248,25552.85,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:29:00+05:30,53.1,53.95,52.45,52.7,371800,8309080,13.805512,25550.8,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:30:00+05:30,52.45,52.7,49.3,50.8,652470,8309080,14.062513,25568.8,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:31:00+05:30,50.6,51.45,50.25,51.25,348205,8427835,14.114511,25568.7,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:32:00+05:30,51.1,51.25,50.05,51.1,399490,8427835,14.241541,25574.15,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:33:00+05:30,59.85,61.05,59.45,59.9,172770,5208775,13.941256,25576.75,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:34:00+05:30,51.4,52.0,51.1,51.25,254540,8284900,14.165068,25570.5,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:35:00+05:30,51.25,52.05,50.85,51.75,208325,8284900,14.228298,25570.6,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:36:00+05:30,51.85,52.1,50.95,51.7,200590,8284900,14.219353,25570.45,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:37:00+05:30,51.75,52.95,51.1,52.65,283920,8258380,14.26937,25568.05,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:38:00+05:30,52.65,53.0,51.8,52.15,271700,8258380,14.149923,25565.75,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:39:00+05:30,61.1,61.2,59.05,59.05,245765,5162430,13.849647,25576.65,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:40:00+05:30,59.7,60.2,55.85,56.55,582465,5058430,14.079502,25595.1,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:41:00+05:30,56.45,58.25,55.75,58.0,460590,5058430,14.355321,25599.1,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:42:00+05:30,57.85,59.1,57.85,58.1,314665,5058430,14.267395,25595.45,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:43:00+05:30,58.05,58.8,57.6,57.75,127530,4961775,14.253371,25596.35,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:44:00+05:30,57.7,58.3,57.1,58.2,167115,4961775,14.313726,25596.65,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:45:00+05:30,57.75,58.2,56.05,56.45,259285,4961775,14.304955,25603.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:46:00+05:30,56.6,58.25,56.45,56.55,160485,4942405,14.262947,25601.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:47:00+05:30,56.6,58.6,56.15,58.6,150670,4942405,14.016168,25584.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:48:00+05:30,58.8,58.95,56.55,57.3,216255,4942405,14.021392,25589.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:49:00+05:30,57.5,58.7,56.75,57.75,132665,5020405,14.052596,25588.85,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:50:00+05:30,57.55,59.3,56.9,58.75,221195,5020405,13.837822,25577.05,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:51:00+05:30,58.75,58.75,56.5,57.45,219310,5020405,13.837898,25582.25,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:52:00+05:30,57.4,57.55,55.2,56.3,243425,5054075,13.900677,25589.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:53:00+05:30,56.5,56.5,54.2,56.0,282945,5054075,13.738111,25584.5,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:54:00+05:30,56.3,56.3,54.35,55.25,148005,5054075,13.758194,25588.3,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:55:00+05:30,55.15,55.65,53.6,54.9,415285,5051995,13.741061,25589.1,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:56:00+05:30,54.95,55.75,54.25,55.15,243620,5051995,13.784298,25589.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:57:00+05:30,54.5,55.55,54.0,55.0,168480,5051995,13.761239,25589.35,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:58:00+05:30,55.0,58.1,55.0,58.1,227045,5123690,13.72242,25575.25,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 10:59:00+05:30,58.0,58.1,55.05,56.3,167765,5123690,13.769528,25584.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:00:00+05:30,56.05,56.4,54.05,54.05,130390,5123690,13.651054,25589.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:01:00+05:30,54.6,57.65,54.05,56.75,141375,5134480,13.658793,25578.3,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:02:00+05:30,48.5,50.85,48.4,50.3,353730,8018985,14.153919,25573.35,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:03:00+05:30,50.35,50.8,49.15,50.45,313040,8018985,14.141293,25572.15,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:04:00+05:30,58.65,58.85,56.5,57.0,163085,5171725,13.714794,25579.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:05:00+05:30,56.8,57.0,55.25,56.7,119080,5171725,13.770702,25582.4,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:06:00+05:30,56.5,58.8,55.7,58.5,114205,5171725,13.771868,25575.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:07:00+05:30,50.15,50.8,49.2,50.7,254735,8145475,14.230747,25574.25,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:08:00+05:30,50.4,52.0,49.85,50.15,588250,8145475,14.14702,25573.55,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:09:00+05:30,50.1,51.6,49.95,50.9,212550,8145475,14.170823,25571.0,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:10:00+05:30,50.95,51.75,50.45,51.5,157690,8201570,14.130701,25566.75,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:11:00+05:30,51.65,52.75,50.2,50.85,431795,8201570,14.166798,25571.0,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:12:00+05:30,59.35,59.4,56.8,57.0,234390,5178420,13.739031,25579.8,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:13:00+05:30,48.85,51.65,48.3,51.65,333775,8085870,14.138199,25566.25,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:14:00+05:30,51.7,53.0,51.5,52.1,535730,8085870,14.075086,25561.85,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:15:00+05:30,60.45,61.0,56.55,58.05,284700,5119530,13.864262,25579.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:16:00+05:30,58.25,59.4,57.7,58.15,143260,5113940,13.800995,25577.25,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:17:00+05:30,49.95,52.05,49.55,49.7,192335,8087040,14.038275,25571.15,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:18:00+05:30,57.9,58.45,56.65,56.65,139230,5113940,13.655138,25578.0,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:19:00+05:30,56.75,58.15,55.45,56.5,172315,5153525,13.633586,25577.8,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:20:00+05:30,56.5,57.6,55.85,57.15,127855,5153525,13.703619,25577.65,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:21:00+05:30,49.15,50.45,48.15,50.45,134030,8095295,14.229029,25574.8,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:22:00+05:30,50.05,52.2,50.05,51.8,472030,8109465,14.256854,25569.7,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:23:00+05:30,51.3,53.3,50.85,52.85,362960,8109465,14.180646,25562.15,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:24:00+05:30,52.85,52.85,50.85,51.95,278200,8109465,14.242104,25568.4,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:25:00+05:30,51.55,53.2,50.6,51.35,250640,8161530,14.253864,25571.5,25300.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:26:00+05:30,59.9,60.95,57.3,57.55,231010,5106075,13.734744,25576.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:27:00+05:30,57.2,58.0,56.15,56.95,158210,5106075,13.807402,25581.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:28:00+05:30,56.85,56.95,53.5,54.55,406315,5120050,13.836263,25592.9,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:29:00+05:30,55.0,57.35,53.75,56.95,204165,5120050,13.907856,25585.5,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:30:00+05:30,57.3,57.3,54.15,54.45,154830,5120050,13.916773,25596.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:31:00+05:30,54.45,54.85,52.95,53.65,188695,5080530,13.960863,25601.2,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:32:00+05:30,53.55,57.5,53.55,57.25,159250,5080530,13.976677,25586.65,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:33:00+05:30,57.05,58.2,55.15,56.25,208130,5080530,13.986772,25591.1,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:34:00+05:30,55.95,56.85,54.55,54.65,100035,5080920,13.863122,25593.25,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:35:00+05:30,54.4,55.7,54.3,55.55,82095,5080920,13.919566,25591.5,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:36:00+05:30,55.7,56.8,54.0,54.6,139165,5080920,13.945372,25596.4,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:37:00+05:30,54.75,54.9,52.95,53.1,174395,5140785,13.8944,25600.9,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:38:00+05:30,52.8,54.0,51.7,53.45,224835,5140785,13.915874,25600.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:39:00+05:30,53.45,53.5,51.85,52.8,172965,5140785,13.827445,25599.65,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:40:00+05:30,52.8,53.1,51.75,52.9,132860,5153980,13.833319,25599.4,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:41:00+05:30,52.9,53.3,51.25,51.95,164710,5153980,13.80267,25602.35,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:42:00+05:30,51.8,53.15,51.0,52.05,141635,5153980,13.787072,25601.3,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:43:00+05:30,51.8,52.7,51.45,51.9,86580,5192525,13.750186,25600.55,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:44:00+05:30,51.9,52.4,51.25,51.7,64480,5192525,13.735729,25600.85,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:45:00+05:30,51.65,51.95,50.05,50.5,173680,5192525,13.710414,25605.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:46:00+05:30,50.45,50.85,47.7,48.4,592475,5194605,13.816221,25618.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:47:00+05:30,48.55,50.95,48.4,50.85,267540,5194605,13.807381,25607.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:48:00+05:30,50.9,54.3,50.7,54.2,348595,5194605,13.794535,25592.15,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:49:00+05:30,54.15,55.4,53.35,53.5,304655,5142865,13.721348,25592.4,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:50:00+05:30,53.35,55.1,53.35,53.4,187980,5142865,13.718901,25592.7,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:51:00+05:30,53.5,54.05,52.9,53.6,109395,5142865,13.82761,25595.8,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:52:00+05:30,52.95,53.95,51.8,52.9,162110,5143385,13.798747,25597.7,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:53:00+05:30,52.7,53.7,52.1,53.6,102245,5143385,13.774984,25593.8,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:54:00+05:30,53.45,56.85,53.45,56.05,290550,5143385,13.77685,25583.6,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:55:00+05:30,56.15,57.1,54.55,54.65,236665,5170230,13.710277,25586.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:56:00+05:30,54.4,54.95,53.55,53.75,252785,5170230,13.68857,25589.9,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:57:00+05:30,53.7,53.75,50.15,50.35,214955,5170230,13.698703,25604.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:58:00+05:30,50.5,52.1,49.6,50.7,222040,5154630,13.796141,25607.0,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 11:59:00+05:30,50.9,52.4,50.65,52.4,156975,5154630,13.74974,25597.8,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 12:00:00+05:30,52.45,52.5,50.75,52.35,96200,5154630,13.721795,25596.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 12:01:00+05:30,52.5,55.25,51.8,54.5,150735,5174650,13.737287,25588.35,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 12:02:00+05:30,54.95,56.4,54.5,54.5,219895,5174650,13.603187,25583.45,25350.0,25150,ATM-5,PUT,25400,2026-02-20
2026-02-20 12:03:00+05:30,54.65,55.55,53.5,55.35,108810,5174650,13.71527,25583.95,25350.0,25150,ATM-5,PUT,25400,2026-02-20
