datetime,open,high,low,close,volume,oi,iv,spot,api_strike,strike,strike_label,option_type,atm,date
2023-09-01 09:44:00+05:30,260.2,263.4,259.45,262.25,15900,384350,8.375733,19317.6,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:45:00+05:30,263.0,268.45,262.35,265.8,29750,384350,8.663046,19320.0,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:46:00+05:30,265.5,268.7,265.0,268.45,37950,384350,8.66621,19323.0,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:47:00+05:30,226.25,233.0,226.0,233.0,52800,278800,9.057707,19328.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:48:00+05:30,232.25,234.9,232.25,232.8,27850,278800,8.747946,19330.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:49:00+05:30,232.65,233.35,230.2,232.75,19800,278800,8.66011,19331.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:50:00+05:30,233.0,234.55,231.2,232.0,25200,298400,8.886571,19328.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:51:00+05:30,274.7,275.25,264.55,264.55,19600,385000,8.750228,19318.1,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:52:00+05:30,265.1,268.5,260.15,261.8,19800,385000,9.273566,19311.6,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:53:00+05:30,261.8,263.3,254.35,263.3,24450,381900,9.260178,19313.45,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:54:00+05:30,262.35,262.6,257.0,259.5,13500,381900,8.80289,19312.0,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:55:00+05:30,259.7,262.9,257.9,258.8,13800,381900,8.881826,19310.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:56:00+05:30,259.8,259.8,255.8,258.3,10200,393050,8.932814,19309.8,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:57:00+05:30,258.3,261.4,258.3,261.25,6300,393050,8.999262,19312.8,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:58:00+05:30,261.4,264.1,259.55,260.0,12900,393050,8.697665,19313.25,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 09:59:00+05:30,260.0,260.0,257.0,258.0,5850,395050,8.974706,19309.2,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:00:00+05:30,258.0,258.0,252.65,255.75,21850,395050,8.580132,19309.1,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:01:00+05:30,255.75,257.5,254.15,255.7,11800,395050,8.644992,19308.65,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:02:00+05:30,255.7,256.65,254.0,255.0,13800,406700,9.075184,19305.05,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:03:00+05:30,255.0,255.9,249.45,249.45,18400,406700,8.281785,19303.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:04:00+05:30,248.25,250.75,244.9,247.7,27050,406700,9.03508,19296.75,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:05:00+05:30,247.05,247.8,241.2,243.35,24800,409400,8.972667,19292.05,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:06:00+05:30,243.9,247.9,243.7,244.9,20850,409400,8.901236,19294.4,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:07:00+05:30,244.9,247.5,244.0,244.5,19400,409400,8.88485,19294.05,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:08:00+05:30,243.4,244.95,238.3,238.95,46700,432550,8.497753,19290.2,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:09:00+05:30,238.95,242.5,238.6,242.5,20200,432550,8.742433,19292.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:10:00+05:30,242.55,247.0,242.55,247.0,15400,432550,8.799698,19297.6,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:11:00+05:30,247.0,249.3,245.25,248.2,13700,426100,8.558096,19300.6,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:12:00+05:30,248.2,252.0,247.45,250.9,23350,426100,8.602445,19303.45,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:13:00+05:30,250.0,250.0,246.6,248.6,15500,426100,8.338045,19302.45,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:14:00+05:30,248.65,250.55,247.35,250.2,7950,434450,8.303289,19304.5,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:15:00+05:30,249.2,250.1,247.85,247.9,4500,434450,8.18154,19302.6,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:16:00+05:30,249.55,251.75,249.05,250.0,4800,434450,8.1732,19305.05,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:17:00+05:30,250.0,256.95,249.6,256.0,19600,439050,8.211444,19311.65,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:18:00+05:30,256.0,262.3,254.85,258.3,28200,439050,8.302569,19313.75,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:19:00+05:30,258.0,259.9,256.05,257.0,14700,439050,7.841909,19314.75,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:20:00+05:30,257.15,259.15,255.0,257.05,10000,432000,7.893448,19314.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:21:00+05:30,257.05,262.6,257.05,261.2,21300,432000,7.817882,19319.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:22:00+05:30,261.2,262.3,256.3,256.3,19700,432000,7.295718,19316.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:23:00+05:30,256.3,260.7,256.3,259.1,10700,430950,7.19005,19320.05,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:24:00+05:30,259.55,259.55,256.65,258.0,4600,430950,7.634605,19316.9,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:25:00+05:30,258.55,262.0,258.25,261.05,10200,430950,7.133605,19322.4,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:26:00+05:30,220.0,224.25,219.8,224.25,41100,371400,7.946965,19326.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:27:00+05:30,224.0,226.65,222.6,224.0,21500,371400,7.768062,19327.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:28:00+05:30,223.75,226.8,223.45,225.15,12700,371400,7.91943,19327.85,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:29:00+05:30,226.0,237.4,226.0,233.25,44350,368100,8.281063,19334.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:30:00+05:30,233.4,237.9,230.4,230.9,23400,368100,7.807608,19335.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:31:00+05:30,231.55,235.2,229.5,233.8,30150,368100,7.887632,19338.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:32:00+05:30,234.2,234.75,230.35,232.75,12550,357250,8.30081,19334.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:33:00+05:30,232.75,232.85,228.05,230.85,11000,357250,8.383204,19331.4,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:34:00+05:30,229.35,231.1,227.4,231.1,9000,357250,8.39772,19331.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:35:00+05:30,231.1,232.2,223.2,224.35,12900,354750,7.928617,19326.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:36:00+05:30,226.5,226.6,224.0,224.2,5600,354750,7.774284,19327.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:37:00+05:30,266.9,266.9,262.5,262.5,7400,404700,7.180134,19323.85,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:38:00+05:30,262.6,265.85,260.95,262.2,15350,414700,7.829434,19320.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:39:00+05:30,262.75,265.1,260.4,264.45,13200,414700,7.922739,19322.75,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:40:00+05:30,221.35,230.0,221.35,230.0,12250,350650,8.267897,19331.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:41:00+05:30,230.8,234.3,229.9,230.45,15000,344750,7.98121,19333.7,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:42:00+05:30,230.45,230.45,224.55,224.6,9500,344750,7.85148,19327.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:43:00+05:30,267.15,267.45,262.15,262.15,11500,423450,8.085712,19319.4,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:44:00+05:30,262.15,262.15,254.85,254.9,31350,425350,8.17952,19310.75,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:45:00+05:30,254.8,257.85,250.3,254.85,33050,425350,8.524211,19308.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:46:00+05:30,255.4,262.25,255.0,259.9,27150,425350,8.614157,19313.95,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:47:00+05:30,258.9,264.4,258.0,263.2,19950,428850,8.812111,19316.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:48:00+05:30,263.2,263.2,259.2,263.0,6800,428850,8.986889,19315.25,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:49:00+05:30,263.0,264.5,258.55,262.85,11300,428850,8.871458,19315.8,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:50:00+05:30,262.85,264.4,261.75,262.55,7350,438250,8.339008,19318.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:51:00+05:30,262.55,263.95,260.5,261.0,10650,438250,7.930286,19318.95,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:52:00+05:30,261.8,266.35,261.7,264.95,9350,438250,7.670053,19324.55,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:53:00+05:30,221.35,223.05,220.15,220.35,22800,346900,7.377961,19325.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:54:00+05:30,220.35,223.15,220.2,223.15,18500,346900,7.447033,19328.7,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:55:00+05:30,222.6,225.9,221.9,224.05,12250,346900,6.992231,19332.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:56:00+05:30,224.05,227.0,224.05,226.4,5550,329550,7.250982,19333.55,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:57:00+05:30,226.4,228.5,223.75,226.6,7100,329550,7.147323,19334.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:58:00+05:30,226.6,226.85,223.95,224.4,3900,329550,6.878197,19333.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 10:59:00+05:30,225.55,225.8,223.65,225.8,6550,329050,6.901459,19334.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:00:00+05:30,225.8,227.4,223.6,226.85,8900,329050,6.467788,19337.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:01:00+05:30,228.0,231.95,228.0,229.4,19050,329050,6.874261,19338.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:02:00+05:30,230.45,232.05,228.95,228.95,6850,329700,6.550473,19339.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:03:00+05:30,228.95,230.6,227.05,228.8,13350,329700,6.167334,19341.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:04:00+05:30,228.8,230.45,228.0,229.0,2600,329700,6.720878,19339.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:05:00+05:30,229.0,229.85,228.2,228.45,2750,326000,6.054259,19341.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:06:00+05:30,228.9,232.0,228.9,232.0,14300,326000,6.304009,19344.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:07:00+05:30,231.5,234.25,230.8,231.0,26400,326000,5.443083,19345.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:08:00+05:30,230.5,232.15,225.7,226.0,7300,321150,5.566187,19340.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:09:00+05:30,226.0,228.6,221.7,228.6,31350,321150,6.493467,19339.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:10:00+05:30,228.6,231.65,228.45,230.3,37750,321150,7.897445,19334.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:11:00+05:30,230.3,232.55,225.2,225.7,5250,307450,7.665446,19330.4,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:12:00+05:30,226.6,228.85,224.8,227.0,4350,307450,8.215455,19328.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:13:00+05:30,270.0,270.0,266.9,268.0,5350,422150,8.361393,19324.7,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:14:00+05:30,225.3,229.0,225.3,228.3,19200,307100,8.483273,19327.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:15:00+05:30,226.65,228.35,226.0,228.35,8200,307100,8.317527,19329.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:16:00+05:30,228.3,235.5,228.3,234.0,13300,307100,8.010861,19337.85,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:17:00+05:30,234.4,237.6,232.35,236.1,37050,300300,7.893106,19341.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:18:00+05:30,235.15,235.8,233.1,234.15,10900,300300,8.000722,19338.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:19:00+05:30,234.15,235.55,233.8,235.0,8650,300300,8.014731,19339.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:20:00+05:30,235.1,236.85,233.0,233.25,7950,304750,7.752076,19338.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:21:00+05:30,233.0,234.4,232.75,234.4,8900,304750,7.872405,19339.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:22:00+05:30,234.4,239.35,234.4,236.7,29550,304750,7.986928,19341.15,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:23:00+05:30,236.55,236.55,233.35,234.2,6000,294550,7.967107,19338.4,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:24:00+05:30,234.2,237.1,234.2,235.0,3850,294550,7.898379,19339.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:25:00+05:30,235.0,236.0,234.0,234.6,4800,294550,7.889658,19339.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:26:00+05:30,234.6,235.65,231.65,233.0,5050,294200,8.151848,19335.85,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:27:00+05:30,231.65,236.1,230.5,236.1,12850,294200,7.920091,19340.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:28:00+05:30,236.05,236.05,232.85,235.7,5150,294200,7.878293,19340.7,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:29:00+05:30,235.7,235.85,234.1,235.35,5850,292750,7.61393,19341.85,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:30:00+05:30,236.0,238.0,236.0,236.4,10900,292750,7.787842,19342.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:31:00+05:30,236.5,236.8,233.05,233.7,5600,292750,7.890254,19338.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:32:00+05:30,234.25,234.45,232.25,233.3,2650,291850,7.706754,19339.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:33:00+05:30,233.3,234.7,233.3,234.7,2500,291850,7.965556,19339.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:34:00+05:30,234.7,234.8,231.7,231.7,4300,291850,7.644749,19337.55,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:35:00+05:30,232.4,233.35,229.3,230.65,12900,291600,7.89988,19334.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:36:00+05:30,230.65,230.65,227.4,230.25,9200,291600,7.737341,19335.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:37:00+05:30,230.85,230.85,227.4,229.4,6950,291600,8.019121,19332.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:38:00+05:30,229.4,229.45,228.45,228.45,800,290050,7.77668,19333.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:39:00+05:30,228.45,228.45,224.0,227.0,7400,290050,7.976123,19330.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:40:00+05:30,227.0,228.2,225.3,227.35,6800,290050,8.201441,19329.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:41:00+05:30,227.35,230.25,227.35,230.1,6000,285950,8.139435,19332.65,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:42:00+05:30,230.1,235.2,229.0,235.2,6100,285950,8.344395,19337.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:43:00+05:30,235.2,236.0,232.65,232.85,6500,285950,8.041559,19336.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:44:00+05:30,232.75,232.75,226.0,226.05,5900,283350,7.857511,19329.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:45:00+05:30,226.05,226.45,224.55,226.4,3200,283350,8.138346,19328.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:46:00+05:30,225.8,230.85,225.0,230.3,7850,283350,7.981136,19333.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:47:00+05:30,230.3,232.5,228.05,228.05,7450,282150,7.735664,19332.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:48:00+05:30,228.05,229.95,227.8,229.0,600,282150,7.848484,19333.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:49:00+05:30,229.0,230.95,229.0,229.0,3450,282150,7.857455,19333.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:50:00+05:30,229.0,230.15,228.5,229.3,2050,282800,7.809897,19333.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:51:00+05:30,228.8,230.7,228.0,230.7,4050,282800,7.621423,19336.65,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:52:00+05:30,230.9,233.0,229.8,229.8,13500,282800,7.549356,19336.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:53:00+05:30,228.9,230.6,227.95,229.4,5300,283250,7.684579,19334.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:54:00+05:30,229.05,229.2,227.85,228.7,1400,283250,7.429239,19335.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:55:00+05:30,228.7,233.0,228.7,231.25,4350,283250,6.94654,19340.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:56:00+05:30,231.25,232.8,230.25,231.15,3300,283700,7.194711,19339.55,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:57:00+05:30,231.15,232.1,230.05,231.2,2650,283700,7.32901,19338.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:58:00+05:30,231.2,231.65,228.65,228.65,1200,283700,7.432284,19335.45,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 11:59:00+05:30,228.65,230.3,227.55,228.7,3600,283850,7.615272,19334.45,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:00:00+05:30,228.7,228.7,226.55,228.35,5500,283850,7.723819,19333.4,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:01:00+05:30,228.35,231.25,228.35,228.55,5700,283850,7.746067,19333.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:02:00+05:30,228.55,229.85,228.05,229.35,1400,284450,7.540433,19335.65,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:03:00+05:30,229.35,231.0,227.45,227.45,1600,284450,6.970632,19336.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:04:00+05:30,227.45,228.7,227.45,227.7,2100,284450,7.336027,19334.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:05:00+05:30,228.25,229.65,227.8,229.25,500,284050,7.364826,19336.55,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:06:00+05:30,229.25,229.25,225.0,225.5,8000,284050,7.408876,19332.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:07:00+05:30,225.5,227.0,224.1,227.0,3250,284050,7.7625,19331.65,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:08:00+05:30,228.15,228.15,226.35,226.35,650,287150,7.633857,19331.7,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:09:00+05:30,226.35,232.0,226.35,232.0,4000,287150,7.838971,19336.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:10:00+05:30,232.0,232.0,228.65,230.3,4350,287150,7.715847,19335.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:11:00+05:30,229.3,230.3,229.0,229.0,2850,286100,7.218149,19337.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:12:00+05:30,229.0,230.0,228.25,229.05,2550,286100,7.201577,19337.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:13:00+05:30,229.05,229.05,227.0,227.5,250,286100,7.429437,19334.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:14:00+05:30,227.5,229.15,227.0,228.9,3500,287450,7.776179,19333.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:15:00+05:30,228.9,228.9,226.45,226.55,1300,287450,7.554466,19332.45,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:16:00+05:30,226.55,227.15,224.7,227.0,4100,287450,7.558007,19332.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:17:00+05:30,227.0,227.0,225.55,225.6,300,289150,7.600039,19331.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:18:00+05:30,268.5,268.5,260.0,261.05,14650,438600,6.704446,19324.5,19100.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:19:00+05:30,217.9,221.35,217.9,221.35,8350,289150,7.506062,19326.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:20:00+05:30,221.35,225.35,221.35,225.25,10750,283900,7.676213,19330.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:21:00+05:30,224.4,226.0,224.0,225.0,2600,283900,7.369188,19331.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:22:00+05:30,225.0,229.6,224.55,227.95,8800,283900,7.288771,19335.6,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:23:00+05:30,227.95,228.45,226.1,226.6,5200,283050,6.737402,19336.9,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:24:00+05:30,226.6,231.65,226.6,231.65,8950,283050,6.580888,19343.15,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:25:00+05:30,231.65,235.05,231.2,232.55,11100,283050,6.947695,19342.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:26:00+05:30,232.0,232.55,231.2,231.55,1300,282250,6.988826,19341.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:27:00+05:30,231.55,233.45,231.55,232.4,2800,282250,6.967642,19342.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:28:00+05:30,232.4,232.6,230.0,230.3,4550,282250,7.152507,19339.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:29:00+05:30,230.2,231.5,229.4,229.85,6100,283450,7.257672,19337.95,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:30:00+05:30,229.85,230.65,228.0,228.0,2050,283450,7.450628,19334.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:31:00+05:30,229.1,232.5,229.1,230.3,2600,283450,7.737718,19335.75,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:32:00+05:30,230.3,231.5,230.3,231.05,450,282250,7.436488,19338.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:33:00+05:30,231.05,235.0,231.05,232.95,4900,282250,6.43654,19345.2,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:34:00+05:30,232.95,239.4,232.95,237.3,15750,282250,7.117779,19347.0,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:35:00+05:30,237.1,240.65,236.5,239.85,25600,278400,7.003469,19350.35,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:36:00+05:30,239.95,252.7,239.95,251.75,65950,278400,8.288478,19357.05,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:37:00+05:30,252.9,262.1,252.9,257.5,43500,278400,8.715117,19361.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:38:00+05:30,257.5,260.0,256.8,260.0,13000,245800,8.345898,19366.1,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:39:00+05:30,260.85,264.1,260.0,260.9,25750,245800,8.449316,19366.55,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:40:00+05:30,261.3,265.8,260.15,260.55,13700,245800,7.806531,19369.5,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:41:00+05:30,260.55,263.45,258.45,261.35,14750,242100,8.417429,19367.25,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:42:00+05:30,261.35,262.2,259.3,260.4,10400,242100,8.019209,19368.3,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:43:00+05:30,260.4,260.5,258.6,260.0,8350,242100,8.405622,19365.8,19150.0,19050,ATM-4,CALL,19250,2023-09-01
2023-09-01 12:44:00+05:30,259.25,261.2,258.65,261.2,5350,239500,8.488758,19366.7,19150.0,19050,ATM-4,CALL,19250,2023-09-01
